日期時間,開盤,最高,最低,收盤,漲跌,漲跌幅(%),成交量,MA20,MA65,MA130,MA260,  MA5,  MA10,  MA24,
2024/03/19 22:00,0.50,0.50,0.50,0.50,- 0.00, 0％ ,0,0.489999997615814,1.37846153195088,6.53538462129923,43.9888461568035,1　,25↓,18　
2024/03/19 21:00,0.50,0.50,0.50,0.50,- 0.00, 0％ ,1,0.484999997913837,1.4015384550278,6.73923077514538,44.7984615414188,1↓,38↓,18　
2024/03/19 20:00,0.50,0.50,0.50,0.50,- 0.00, 0％ ,2,0.484999997913837,1.42307691619946,6.89692308283769,45.627307695265,2↓,42↑,18↓
2024/03/19 19:00,0.50,0.50,0.50,0.50,▲0.30, 150％ ,2,0.484999997913837,1.4415384553946,7.04692308283769,46.4946153875727,48↑,41　,19↓
2024/03/19 18:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.484999997913837,1.46307691656626,7.19692308283769,47.327307695265,47↓,41　,21↓
2024/03/19 17:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.509999997168779,1.50461537952607,7.36846154435323,48.1534615414074,48↓,41　,24↓
2024/03/19 16:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,6,0.534999996423721,1.54615384248587,7.53615385202261,48.9757692337036,76↓,41　,30↓
2024/03/19 13:30,0.20,0.20,0.20,0.20,▼0.10,- 33.33％ ,230,0.559999995678663,1.58923076551694,7.68076923661507,49.7903846183075,81↑,41↑,38↑
2024/03/19 12:45,0.30,0.30,0.30,0.30,- 0.00, 0％ ,0,0.584999994933605,1.6369230724298,7.81384615966907,50.5973076952192,35　,18　,28　
2024/03/19 11:45,0.40,0.40,0.30,0.30,- 0.00, 0％ ,6,0.599999995529652,1.68923076528769,7.95769231342352,51.4461538490195,35↑,18↑,28↓
2024/03/19 10:45,0.50,0.50,0.30,0.30,▼0.20,- 40％ ,137,0.614999996125698,1.74153845814558,8.10153846717798,52.2796153874351,34↑,17↑,29↑
2024/03/19 09:45,0.50,0.50,0.40,0.50,▼0.20,- 28.57％ ,33,0.654999996721745,1.79076922719295,8.26846154400936,53.1053846181585,7↑,4↑,24↓
2024/03/19 05:00,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,0.775000001490116,1.83538461327553,8.44153846708628,53.9534615412354,0　,1　,28↓
2024/03/19 04:00,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,0.885000006854534,1.88153846034637,8.65538462102413,54.7930769258967,0　,1　,36↓
2024/03/19 03:00,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,0.995000012218952,1.93076923122773,8.7846153903466,55.6903846182502,0↓,1　,37　
2024/03/19 02:00,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,1.10000001043081,1.98153846218036,8.8946153904383,56.5800000029115,1　,1　,37↓
2024/03/19 01:00,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,1.20500000864267,2.04153846089657,9.01230769822231,57.5542307721881,1　,1↓,39↓
2024/03/19 00:00,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,1.28500000685453,2.09846153947023,9.14153846754478,58.6823076953108,1　,5↓,41　
2024/03/18 23:00,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,1.34500000625849,2.14615384661234,9.25153846763648,59.3642307722798,1↓,9↓,41↓
2024/03/18 22:00,0.50,0.70,0.50,0.70,▲0.30, 75％ ,4,1.39500000923872,2.20461538525728,9.35769231388202,60.0692307723256,2↑,17↓,42　
2024/03/18 21:00,0.40,0.40,0.40,0.40,▼0.10,- 20％ ,2,1.44500001221895,2.27846153928683,9.48307692935833,60.7857692339099,1　,30↓,42　
2024/03/18 20:00,0.50,0.50,0.50,0.50,- 0.00, 0％ ,0,1.51500000953674,2.34923076996436,9.63000000623556,61.5034615415793,1↓,49　,42↓
2024/03/18 19:00,0.50,0.50,0.50,0.50,- 0.00, 0％ ,0,1.60500000715256,2.42461538681617,9.79538462162018,62.2476923108101,9↓,49　,49↓
2024/03/18 18:00,0.50,0.50,0.50,0.50,▼0.20,- 28.57％ ,3,1.69500000476837,2.48615384835463,9.94538462162018,62.9765384646562,17↓,49↓,52↓
2024/03/18 17:00,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,1.78500000238419,2.57846154066233,10.0992307754663,63.6976923108101,32↓,51↓,54↓
2024/03/18 16:00,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,1.86500000059605,2.66769231007649,10.2400000063273,64.429615387779,60↓,52↓,59↓
2024/03/18 13:30,0.60,0.70,0.50,0.70,- 0.00, 0％ ,41,1.95000000596046,2.75692307949066,10.3923076987267,65.1346153878249,98↑,65↓,61↑
2024/03/18 12:45,0.80,0.80,0.70,0.70,▲0.10, 16.67％ ,40,2.01500000655651,2.82769231337767,10.5523076988184,65.8665384647938,90↑,82↑,60↑
2024/03/18 11:45,0.60,0.70,0.60,0.60,- 0.00, 0％ ,79,2.09500000476837,2.89846154726469,10.7430769296793,66.5907692340704,82↑,81↑,59↑
2024/03/18 10:45,1.10,1.10,0.60,0.60,▼0.50,- 45.45％ ,140,2.19000000357628,2.9661538545902,10.9307692371882,67.3115384647479,70↑,73↑,56↑
2024/03/18 09:45,1.10,1.50,1.00,1.10,▼1.80,- 62.07％ ,189,2.25500000119209,3.03230770184444,11.0992307754663,68.0400000031178,44↑,63↑,50↑
2024/03/16 05:00,2.90,2.90,2.90,2.90,- 0.00, 0％ ,0,2.29499999880791,3.10923077693352,11.2523076983599,68.7742307722569,33↓,48　,42↓
2024/03/16 04:00,2.90,2.90,2.90,2.90,- 0.00, 0％ ,0,2.25999999642372,3.14615385532379,11.4223076976263,69.4938461565054,75↓,48↓,43↓
2024/03/16 03:00,2.80,2.90,2.80,2.90,▲0.10, 3.57％ ,20,2.20499998927116,3.20923077693352,11.6153846199696,70.2211538484463,80↑,50↑,44↓
2024/03/16 02:00,2.80,2.80,2.80,2.80,- 0.00, 0％ ,13,2.1549999833107,3.27230769854326,11.7892307730821,71.0138461557718,76↓,48　,45↓
2024/03/16 01:00,2.20,2.80,1.70,2.80,▲0.50, 21.74％ ,132,2.1049999833107,3.3338461637497,11.956153850372,71.8376923098014,81↑,48↓,47↑
2024/03/16 00:00,2.10,2.30,2.10,2.30,▲0.40, 21.05％ ,210,2.0549999833107,3.40461539671971,12.1384615430465,72.6346153869079,64↑,51↑,41↑
2024/03/15 23:00,2.50,2.50,1.90,1.90,▲0.20, 11.76％ ,26,2.03999998569489,3.47384616961846,12.320769235721,73.4642307717067,22↑,38↓,33↑
2024/03/15 22:00,1.70,1.70,1.70,1.70,- 0.00, 0％ ,0,2.03999998569489,3.56307693628164,12.4907692359044,74.2953846179522,20　,39↓,32　
2024/03/15 21:00,2.40,2.40,1.70,1.70,▼0.10,- 5.56％ ,36,2.0549999833107,3.68000001540551,12.6623076970761,75.1234615408457,20↑,53↓,32↑
2024/03/15 20:00,1.80,1.80,1.80,1.80,▼0.50,- 21.74％ ,47,2.06499997973442,3.7923077069796,12.8723076967093,75.9630769252777,16↓,54↑,31↓
2024/03/15 19:00,2.30,2.30,2.30,2.30,- 0.00, 0％ ,0,2.06999998092651,3.91692308645982,13.085384620153,76.8176923100765,39↓,50↓,32↓
2024/03/15 18:00,2.30,2.30,2.30,2.30,- 0.00, 0％ ,19,2.05999997854233,4.0815384718088,13.3023076974429,77.6626923102599,54↓,52↑,33↑
2024/03/15 17:00,2.30,2.30,2.30,2.30,- 0.00, 0％ ,0,2.04999997615814,4.35384616485009,13.5384615439635,78.5384615412125,58↓,50　,32↓
2024/03/15 16:00,3.60,3.60,1.80,2.30,▼0.10,- 4.17％ ,14,2.02499997615814,4.69538462712215,13.7746153904841,79.4257692337036,85↓,50↑,36↓
2024/03/15 13:30,2.00,2.40,2.00,2.40,▲0.40, 20％ ,162,1.99499998092651,5.0369230893942,14.0107692370048,80.270769233887,92↑,49↑,41↑
2024/03/15 12:45,2.30,2.30,1.70,2.00,▼0.30,- 13.04％ ,74,1.97499997615814,5.30769231869624,14.2384615439635,81.1423076950587,60↑,36↑,35↑
2024/03/15 11:45,2.60,2.70,1.90,2.30,▼0.20,- 8％ ,42,1.96999997496605,5.60000001100393,14.4692307747327,82.0230769258279,50↑,32↑,32↑
2024/03/15 10:45,2.00,2.50,2.00,2.50,▲0.60, 31.58％ ,132,1.93999997973442,5.90307693481445,14.720769236638,82.9257692337036,42↑,30↑,30↑
2024/03/15 09:45,1.80,2.40,1.80,1.90,- 0.00, 0％ ,49,1.90999997854233,6.19538462712215,14.9861538520226,83.8430769260113,15↑,23↑,25↑
2024/03/15 05:00,1.70,1.90,1.70,1.90,▼0.30,- 13.64％ ,4,1.95999998450279,6.55076924287356,15.2715384675906,84.7242307722568,6↓,18　,23↓
2024/03/15 04:00,2.10,2.20,2.10,2.20,▲0.40, 22.22％ ,21,2.00999999046326,6.88307693554805,15.5569230831586,85.5938461569639,13　,18↑,26　
2024/03/15 03:00,1.80,1.80,1.80,1.80,▼0.10,- 5.26％ ,2,2.04999998807907,7.17230770404522,15.870769236638,86.4930769260113,13↓,16↓,26↓
2024/03/15 02:00,1.90,1.90,1.90,1.90,▲0.10, 5.56％ ,1,2.12499998807907,7.46769232016343,16.2492307754663,87.3592307723486,18↓,17↓,29↓
2024/03/15 01:00,1.80,1.80,1.80,1.80,- 0.00, 0％ ,0,2.21499999165535,7.78461539745331,16.7653846218036,88.1403846185941,31　,19↓,30↓
2024/03/15 00:00,2.10,2.20,1.80,1.80,▼0.20,- 10％ ,39,2.30999999642372,8.11846155203306,17.3053846221704,88.9411538495467,31↑,25↑,34↑
2024/03/14 23:00,2.00,2.20,2.00,2.00,▲0.10, 5.26％ ,25,2.39499999880791,8.43692309122819,17.8376923148449,89.7496153881917,24↑,23↑,33　
2024/03/14 22:00,2.00,2.00,1.90,1.90,▼0.10,- 5％ ,27,2.46500000357628,8.77538462968973,18.3300000071526,90.5111538497301,19↑,21↓,33↓
2024/03/14 21:00,2.10,2.10,1.80,2.00,▲0.10, 5.26％ ,65,2.55500000715256,9.13846155313345,18.8461538534898,91.3076923113603,16↑,27↓,37↑
2024/03/14 20:00,1.90,1.90,1.90,1.90,- 0.00, 0％ ,0,2.65000001192093,9.44615386082576,19.3384615457975,92.0923076959757,6↓,35　,35↓
2024/03/14 19:00,1.90,1.90,1.90,1.90,▼0.20,- 9.52％ ,1,2.75500001311302,9.77076924580794,19.7930769305963,92.8888461576058,19↓,35↓,43↓
2024/03/14 18:00,2.10,2.10,2.10,2.10,- 0.00, 0％ ,0,2.89000000953674,10.0646154000209,20.2092307769335,93.7161538500052,22↓,36　,50↓
2024/03/14 17:00,2.20,2.20,2.00,2.10,▲0.30, 16.67％ ,12,3.00500001907349,10.3553846322573,20.6315384699748,94.5696153888336,23↓,36　,59↓
2024/03/14 16:00,2.20,2.20,1.80,1.80,▲0.10, 5.88％ ,17,3.09000002145767,10.7307692491091,21.0461538553238,95.4153846199696,38↓,36↑,73↓
2024/03/14 13:30,1.90,1.90,1.50,1.70,▼0.30,- 15％ ,65,3.22500002384186,11.2415384806119,21.4630769326137,96.2623076970761,64↑,34↓,96↑
2024/03/14 12:45,1.90,2.00,1.90,2.00,▲0.10, 5.26％ ,14,3.41500002145767,11.6923077106476,21.9038461630161,97.0980769276619,51↑,35　,93　
2024/03/14 11:45,1.90,2.00,1.90,1.90,▲0.20, 11.76％ ,9,3.56500002145767,12.076923095263,22.326923086093,97.9442307738157,49↑,35↓,93↑
2024/03/14 10:45,1.80,2.00,1.50,1.70,▼0.20,- 10.53％ ,83,3.74000002741814,12.3707692494759,22.7276923170457,98.8023076969844,48↑,41↑,92↑
2024/03/14 09:45,2.60,2.60,1.90,1.90,▼1.00,- 34.48％ ,150,3.88000002503395,12.6523077102808,23.1146153936019,99.6726923121856,34↑,36↑,89↑
2024/03/14 05:00,2.90,2.90,2.90,2.90,- 0.00, 0％ ,0,4.11000002622604,12.9307692491091,23.5000000091699,100.538461543047,4↓,32↓,83　
2024/03/14 04:00,2.90,2.90,2.80,2.90,▼0.10,- 3.33％ ,5,4.29000002145767,13.2323077091804,23.8700000084363,101.42346154268,18↓,33↓,83↓
2024/03/14 03:00,3.20,3.20,3.00,3.00,▼0.30,- 9.09％ ,3,4.4700000166893,13.5261538615594,24.2938461615489,102.393076926928,21↓,34↓,86↓
2024/03/14 02:00,3.30,3.30,3.30,3.30,▼0.40,- 10.81％ ,11,4.58500002622604,13.7723077077132,24.7169230846258,103.420000003851,35↓,46↓,87↓
2024/03/14 01:00,3.70,3.70,3.70,3.70,- 0.00, 0％ ,0,4.68500003814697,13.9907692469083,25.0838461619157,104.515000004035,38↓,48↓,89　
2024/03/14 00:00,3.40,3.70,3.30,3.70,▲0.20, 5.71％ ,71,4.75000003576279,14.2261538615594,25.4553846230874,105.658461542313,60↑,67↓,89↑
2024/03/13 23:00,3.40,3.50,3.30,3.50,▲0.10, 2.94％ ,22,4.81000003814697,14.4615384762104,25.8653846227206,106.775000003668,48↑,76↓,86↓
2024/03/13 22:00,3.70,3.70,3.40,3.40,▼0.30,- 8.11％ ,69,4.9400000333786,14.7461538608258,26.2846153919513,108.211538465206,46↓,96↓,87↑
2024/03/13 21:00,4.00,4.00,3.60,3.70,▼0.20,- 5.13％ ,27,5.03500003814697,15.047692320897,26.6969230835254,109.648461541763,57↓,122↓,85　
2024/03/13 20:00,4.10,4.10,3.80,3.90,▼0.10,- 2.5％ ,109,5.20000003576279,15.4292307817019,27.0992307754663,111.053461541579,58↓,178↑,85↑
2024/03/13 19:00,4.40,4.60,4.00,4.00,▼0.60,- 13.04％ ,13,5.35500003099442,15.6384615494655,27.5384615439635,112.457692310443,75↓,167↑,82↓
2024/03/13 18:00,4.50,4.60,4.40,4.60,▲0.20, 4.55％ ,12,5.49500004053116,15.8076923186962,27.9461538516558,113.861538464289,103↓,165↑,84↓
2024/03/13 17:00,3.80,5.10,3.80,4.40,▲0.60, 15.79％ ,125,5.6350000500679,15.983076935548,28.3723076985433,115.305384618502,146↓,164↑,93↓
2024/03/13 16:00,4.60,4.60,3.80,3.80,▼0.70,- 15.56％ ,29,5.75500005483627,16.1846153956193,28.8076923131943,116.738461541213,187↓,152↑,105↓
2024/03/13 13:30,5.60,5.70,4.50,4.50,▼1.00,- 18.18％ ,195,5.95000004768372,16.3569230886606,29.2246153904841,118.181538464473,297↑,149↑,112↑
2024/03/13 12:45,5.10,5.80,4.70,5.50,▲0.50, 10％ ,155,6.19000005722046,16.5107692425068,29.6515384674072,119.595000002934,258↑,131↑,104↑
2024/03/13 11:45,5.10,5.40,5.00,5.00,▼0.40,- 7.41％ ,228,6.36500005722046,16.6876923194298,30.1015384674072,121.00461538755,227↑,122↑,97↑
2024/03/13 10:45,4.60,6.10,4.60,5.40,▲0.90, 20％ ,329,6.61000003814697,16.9107692425068,30.5630769289457,122.435384618319,182↑,103↑,88↑
2024/03/13 09:45,3.90,5.10,3.40,4.50,▼2.00,- 30.77％ ,580,6.9900000333786,17.1661538564242,31.0753846205198,123.864615387183,116↑,75↑,74↑
2024/03/13 05:00,6.50,6.50,6.50,6.50,- 0.00, 0％ ,0,7.7650000333786,17.4046153948857,31.5946153897506,125.305000002568,1↓,17↓,50↓
2024/03/13 04:00,6.50,6.50,6.50,6.50,- 0.00, 0％ ,0,8.6650000333786,17.6200000102703,32.0984615435967,126.710769233337,3↓,18↓,51↓
2024/03/13 03:00,6.50,6.50,6.50,6.50,▲1.20, 22.64％ ,1,9.5650000333786,17.812307702578,32.6100000051352,128.178076925645,16↓,22↓,52　
2024/03/13 02:00,5.30,5.30,5.30,5.30,- 0.00, 0％ ,0,10.2400000333786,18.0276923179626,33.1907692359044,129.614615387183,24↓,23↓,52　
2024/03/13 01:00,5.10,5.30,5.00,5.30,▲0.30, 6％ ,3,11.0250000238419,18.276923084259,33.9192307728988,130.959615386449,34　,26↓,52　
2024/03/13 00:00,4.90,5.30,4.90,5.00,▲0.10, 2.04％ ,13,11.8600000143051,18.5876923120939,34.5630769252777,132.366153847254,34↑,29↓,52　
2024/03/12 23:00,6.00,6.50,4.90,4.90,▼1.20,- 19.67％ ,64,12.6850000143051,18.8953846197862,35.3015384637392,133.781538462639,32↑,36↓,52↑
2024/03/12 22:00,5.70,6.80,5.70,6.10,▲0.80, 15.09％ ,41,13.6900000095367,19.1661538490882,36.1176923091595,135.170384616118,29↑,51↓,50　
2024/03/12 21:00,7.30,7.30,5.30,5.30,▼1.70,- 24.29％ ,51,14.5600000143051,19.3953846197862,37.0323076945085,136.554615385716,22↑,88↓,50　
2024/03/12 20:00,7.00,7.00,7.00,7.00,- 0.00, 0％ ,0,15.3450000047684,19.6984615399287,38.0300000007336,137.94192307729,19↓,102↓,50↓
2024/03/12 19:00,7.00,7.00,7.00,7.00,▲0.20, 2.94％ ,5,16.0450000047684,20.0215384630057,39.1992307699644,139.299615384982,24↓,103↑,65↓
2024/03/12 18:00,7.50,7.50,6.70,6.80,▼0.60,- 8.11％ ,47,16.8200000047684,20.306153847621,40.5453846161182,140.611153846521,39↓,102↑,91↓
2024/03/12 17:00,7.90,7.90,7.20,7.40,▲0.60, 8.82％ ,8,17.6549999952316,20.5784615369943,41.8469230761895,141.892692307326,73↓,98↑,115↓
2024/03/12 16:00,6.50,7.50,6.50,6.80,▼0.90,- 11.69％ ,33,18.4099999904633,20.8723076893733,43.1515384600713,143.075769230036,154↓,97↑,120↓
2024/03/12 13:30,9.70,9.70,7.70,7.70,▼1.60,- 17.2％ ,28,19.2699999809265,21.1676923018235,44.5299999970656,144.268846152379,185↑,94↑,125↑
2024/03/12 12:45,8.80,9.90,8.80,9.30,▲0.30, 3.33％ ,78,20.1599999904633,21.4184615355272,45.8015384600713,145.454615383882,182↑,92↑,124↑
2024/03/12 11:45,9.80,9.80,8.30,9.00,▼0.90,- 9.09％ ,217,20.7949999809265,21.6446153787466,47.1069230739887,146.649615383148,166↑,87↑,122↑
2024/03/12 10:45,12.50,13.00,9.40,9.90,▼3.10,- 23.85％ ,412,21.4949999809265,21.9523076864389,48.3684615355272,147.845769229302,123↑,66↑,116↑
2024/03/12 09:45,19.50,19.50,11.50,13.00,▼7.00,- 35％ ,191,22.05,22.2538461538462,49.6538461538462,149.023076923077,41↑,26↑,104↑
2024/03/12 05:00,22.50,22.50,20.00,20.00,▼4.50,- 18.37％ ,10,22.45,22.5230769230769,50.8923076923077,150.238461538462,4↑,7　,96↓
2024/03/12 04:00,24.50,24.50,24.50,24.50,- 0.00, 0％ ,0,22.775,22.7230769230769,52.1153846153846,151.392307692308,3↓,7↓,97↓
2024/03/12 03:00,23.00,24.50,23.00,24.50,▲4.50, 22.5％ ,3,23.3,22.8538461538462,53.1730769230769,152.655769230769,8↓,9↓,100　
2024/03/12 02:00,20.50,20.50,20.00,20.00,▼1.00,- 4.76％ ,2,23.625,22.9846153846154,54.3461538461538,153.930769230769,9↓,12↓,100↓
2024/03/12 01:00,22.00,22.00,21.00,21.00,▼1.00,- 4.55％ ,4,23.975,23.1692307692308,55.5846153846154,155.223076923077,11↑,18↓,102↓
2024/03/12 00:00,22.00,23.00,22.00,22.00,▲0.50, 2.33％ ,8,23.975,23.3384615384615,56.8384615384615,156.526923076923,10↓,52↓,104↓
2024/03/11 23:00,25.00,25.50,21.50,21.50,▼3.50,- 14％ ,22,23.875,23.5384615384615,58.0692307692308,157.823076923077,11↑,115↓,105　
2024/03/11 22:00,24.00,25.50,24.00,25.00,▲1.50, 6.38％ ,7,23.8,23.7769230769231,59.35,159.225,10↓,176↓,105　
2024/03/11 21:00,23.00,23.50,23.00,23.50,▲2.50, 11.9％ ,12,23.675,23.9923076923077,60.6576923076923,160.613461538462,16↓,186↓,105↓
2024/03/11 20:00,21.00,21.00,21.00,21.00,- 0.00, 0％ ,0,23.6,24.2307692307692,61.9692307692308,162.007692307692,25↓,200↓,112↓
2024/03/11 19:00,21.00,21.50,21.00,21.00,▼1.50,- 6.67％ ,15,23.5,24.5692307692308,63.2153846153846,163.411538461538,94↓,201↓,114↓
2024/03/11 18:00,21.00,22.50,21.00,22.50,▼1.00,- 4.26％ ,17,23.325,25.0307692307692,64.3769230769231,164.815384615385,218↓,202↓,122↓
2024/03/11 17:00,24.00,24.00,22.50,23.50,▲1.00, 4.44％ ,35,23.15,25.7461538461538,65.7961538461538,166.213461538462,341↓,207↓,153↓
2024/03/11 16:00,21.50,23.00,21.50,22.50,▼1.50,- 6.25％ ,57,22.925,26.4923076923077,67.1307692307692,167.607692307692,357↓,216↑,156↓
2024/03/11 13:30,26.00,26.00,23.00,24.00,▼1.50,- 5.88％ ,345,22.9,27.2384615384615,68.4884615384615,169.032692307692,375↑,212↑,181↑
2024/03/11 12:45,22.50,25.50,22.50,25.50,▲3.50, 15.91％ ,636,22.85,27.8846153846154,69.8115384615385,170.451923076923,309↑,181↑,167↑
2024/03/11 11:45,23.00,26.50,21.50,22.00,▼1.00,- 4.35％ ,631,23,28.5538461538462,71.1307692307692,171.865384615385,185↑,124↑,148↑
2024/03/11 10:45,23.00,24.50,22.50,23.00,▲2.00, 9.52％ ,115,22.775,29.2307692307692,72.4615384615385,173.303846153846,74↓,61↑,123↓
2024/03/11 09:45,28.00,29.00,19.50,21.00,- 0.00, 0％ ,150,22.375,29.8153846153846,73.7692307692308,174.738461538462,75↑,55↑,125↑
2024/03/09 05:00,27.00,27.00,21.00,21.00,▼5.50,- 20.75％ ,13,22.125,30.3538461538462,75.1615384615385,176.180769230769,49↓,46　,121↓
2024/03/09 04:00,28.50,28.50,26.00,26.50,▼8.50,- 24.29％ ,16,21.95,30.9076923076923,76.7538461538462,177.623076923077,52↓,46↓,122　
2024/03/09 03:00,32.00,35.00,25.00,35.00,▲4.00, 12.9％ ,76,21.375,31.3615384615385,78.3269230769231,179.013461538462,62↑,47↑,122↑
2024/03/09 02:00,28.50,31.00,25.50,31.00,▲4.00, 14.81％ ,119,20.35,31.6846153846154,79.8730769230769,180.375,48↑,39↓,120↑
2024/03/09 01:00,22.00,31.00,22.00,27.00,▲6.00, 28.57％ ,20,19.65,32.1153846153846,81.4423076923077,181.794230769231,36↓,45↓,118↓
2024/03/09 00:00,19.00,21.00,18.00,21.00,▲1.00, 5％ ,31,19.275,32.5769230769231,82.8576923076923,183.317307692308,43↑,49↓,137　
2024/03/08 23:00,19.50,22.00,19.50,20.00,- 0.00, 0％ ,65,19.325,33.0846153846154,84.3576923076923,184.855769230769,41↑,67↓,137↓
2024/03/08 22:00,20.00,20.50,19.50,20.00,▼2.50,- 11.11％ ,6,19.325,33.5769230769231,85.9423076923077,186.409615384615,32↑,136↓,138↓
2024/03/08 21:00,22.00,22.50,22.00,22.50,▲0.50, 2.27％ ,56,19.35,34.0692307692308,87.4576923076923,187.963461538462,30↓,147↓,139↓
2024/03/08 20:00,18.50,22.00,18.00,22.00,▲3.00, 15.79％ ,56,19.175,34.5076923076923,88.9384615384615,189.507692307692,55↓,206↑,141↓
2024/03/08 19:00,17.50,19.00,17.00,19.00,▲1.50, 8.57％ ,20,19.1,35.0615384615385,90.4153846153846,191.053846153846,56↓,201↓,158↓
2024/03/08 18:00,18.50,19.00,17.50,17.50,▼1.50,- 7.89％ ,20,19.225,35.6615384615385,91.9,192.611538461538,94↓,218　,162↓
2024/03/08 17:00,19.00,19.00,19.00,19.00,- 0.00, 0％ ,0,19.625,36.1769230769231,93.3807692307692,194.175,241↓,218↓,166↓
2024/03/08 16:00,21.00,21.00,17.50,19.00,▼3.00,- 13.64％ ,180,19.925,36.6846153846154,94.9346153846154,195.713461538462,263↓,234↑,183↓
2024/03/08 13:30,21.00,22.00,20.00,22.00,▼1.00,- 4.35％ ,58,20.1,37.2692307692308,96.4576923076923,197.251923076923,357↑,223↑,215↑
2024/03/08 12:45,27.50,30.50,21.00,23.00,▼5.50,- 19.3％ ,212,20.05,37.8230769230769,97.9423076923077,198.778846153846,346↑,220↑,214↑
2024/03/08 11:45,18.50,30.00,18.00,28.50,▲11.00, 62.86％ ,757,20.15,38.3461538461538,99.4653846153846,200.305769230769,341↑,201↑,206↑
2024/03/08 10:45,15.00,17.50,14.50,17.50,▲2.50, 16.67％ ,110,20.125,38.7692307692308,100.930769230769,201.811538461538,195↓,127↑,176↓
2024/03/08 09:45,16.00,18.00,12.50,15.00,▼1.00,- 6.25％ ,646,20.525,39.4384615384615,102.596153846154,203.359615384615,206↑,125↑,181↑
2024/03/08 05:00,15.50,16.00,15.50,16.00,▼1.50,- 8.57％ ,4,21,40.0846153846154,104.265384615385,204.959615384615,89↓,106↓,163↓
2024/03/08 04:00,15.00,17.50,14.00,17.50,▲2.50, 16.67％ ,189,21.525,40.7615384615385,106.096153846154,206.555769230769,95↑,109↑,169↑
2024/03/08 03:00,15.00,15.00,14.00,15.00,▲0.50, 3.45％ ,28,21.95,41.4307692307692,108.223076923077,208.103846153846,61↑,100↑,167↓
2024/03/08 02:00,16.50,16.50,14.50,14.50,▼2.50,- 14.71％ ,161,22.4,42.0923076923077,109.476923076923,209.661538461538,58↑,99↑,170↓
2024/03/08 01:00,18.50,19.00,17.00,17.00,▼2.50,- 12.82％ ,62,22.875,42.7923076923077,110.780769230769,211.278846153846,44↓,93↓,172↑
2024/03/08 00:00,20.00,20.00,18.00,19.50,▼2.50,- 11.36％ ,35,23.475,43.5153846153846,112.088461538462,212.905769230769,124　,135↓,171↓
2024/03/07 23:00,21.00,22.00,19.50,22.00,▲2.00, 10％ ,19,23.975,44.2153846153846,113.376923076923,214.434615384615,124↓,143↓,173↓
