日期時間,開盤,最高,最低,收盤,漲跌,漲跌幅(%),成交量,MA20,MA65,MA130,MA260,  MA5,  MA10,  MA24,
2024/03/20 13:30,0.20,0.30,0.20,0.30,▲0.20, 200％ ,7,0.490000002458692,2.80307691979867,10.2138461478055,74.1761538431335,69↑,40↓,56↓
2024/03/20 12:45,0.20,0.20,0.10,0.10,▼0.10,- 50％ ,64,0.500000001862645,2.88923076723631,10.6038461477138,75.6480769200107,68↑,42↑,60↑
2024/03/20 11:45,0.20,0.20,0.20,0.20,- 0.00, 0％ ,90,0.520000001788139,2.96307692252673,11.0030769169331,77.063076920005,56↑,36↑,58↑
2024/03/20 10:45,0.20,0.20,0.20,0.20,- 0.00, 0％ ,3,0.535000001639128,3.03692307632703,11.3861538399871,78.4853846123012,42↓,28↓,54↓
2024/03/20 09:45,0.30,0.40,0.10,0.20,▼0.60,- 75％ ,183,0.570000000298023,3.11076923012733,11.7999999938103,79.9038461507513,44↑,34↑,55↑
2024/03/20 05:00,0.80,0.80,0.80,0.80,- 0.00, 0％ ,0,0.620000002533197,3.18769230407018,12.2523076860951,81.3184615353552,10↓,16　,48↓
2024/03/20 04:00,0.80,0.80,0.80,0.80,▲0.60, 300％ ,2,0.640000004321337,3.23999999326009,12.6384615321572,82.6923076891555,15　,16↓,49↓
2024/03/20 03:00,0.20,0.80,0.20,0.20,▼0.10,- 33.33％ ,23,0.660000006109476,3.29230768245,13.0323076859117,84.0661538429558,15↑,17↓,50↓
2024/03/20 02:00,0.60,0.70,0.30,0.30,▼0.30,- 50％ ,10,0.725000005960464,3.35999998862927,13.4153846089657,85.4769230737136,13↓,19↓,51↑
2024/03/20 01:00,0.30,0.60,0.30,0.60,▲0.20, 50％ ,16,0.770000007748604,3.42615383313252,13.8899999934893,87.0411538428985,24↑,21↓,50　
2024/03/20 00:00,0.50,0.60,0.40,0.40,▼0.30,- 42.86％ ,26,0.800000008940697,3.48307691262319,14.3007692240752,88.6273076889607,23↑,26↓,50↑
2024/03/19 23:00,0.60,0.70,0.60,0.70,▲0.20, 40％ ,2,0.850000007450581,3.54769229567968,14.7207692240293,90.2642307658608,18↓,37↓,49↓
2024/03/19 22:00,0.70,0.70,0.40,0.50,▼0.20,- 28.57％ ,12,0.875000010430813,3.61538460208819,15.2230769164287,91.8307692274451,19↓,60↓,50↓
2024/03/19 21:00,0.80,0.90,0.70,0.70,▼0.10,- 12.5％ ,63,0.910000012814999,3.68307691124769,15.6499999933518,93.3903846120605,25↑,75↓,52↓
2024/03/19 20:00,0.70,0.80,0.50,0.80,▲0.10, 14.29％ ,11,0.945000012218952,3.75076921765621,15.948461531905,94.9492307659525,19↓,86↓,56↓
2024/03/19 19:00,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,0.97000000923872,3.81384614201692,16.2423076856595,96.5076923043682,29↓,94　,77↓
2024/03/19 18:00,0.60,0.70,0.60,0.70,▲0.20, 40％ ,11,1.00000000745058,3.88153844842544,16.5369230703666,97.9973076890294,57↓,94　,104↓
2024/03/19 17:00,0.50,0.50,0.50,0.50,▼0.20,- 28.57％ ,42,1.03500000685453,3.97230767791088,16.889230762766,99.494615381383,100↓,94↑,126↓
2024/03/19 16:00,0.60,0.70,0.60,0.70,▲0.30, 75％ ,30,1.08500000685453,4.0630769101473,17.2238461473813,101.011923073691,125↓,92↑,152↓
2024/03/19 13:30,0.50,0.50,0.40,0.40,▼0.10,- 20％ ,60,1.10500000864267,4.15999998725378,17.5146153782423,102.497692304506,152↓,89↑,203↑
2024/03/19 12:45,0.50,0.60,0.40,0.50,- 0.00, 0％ ,140,1.15500000715256,4.27692306408515,17.8038461474272,103.965384612175,160↑,87↑,202↑
2024/03/19 11:45,0.60,0.70,0.40,0.50,- 0.00, 0％ ,228,1.21000000834465,4.40769229485438,18.1192307628118,105.490384612175,132↑,75↑,197↑
2024/03/19 10:45,0.70,0.80,0.50,0.50,▼0.40,- 44.44％ ,165,1.28500000834465,4.552307673601,18.4269230705041,106.988461535252,88↑,57↑,188↑
2024/03/19 09:45,1.20,1.50,0.80,0.90,▼0.30,- 25％ ,168,1.39500001072884,4.69230767946977,18.7961538397349,108.509615381406,59↑,40↑,183↑
2024/03/19 05:00,1.20,1.20,1.20,1.20,- 0.00, 0％ ,98,1.6700000166893,4.83230767983657,19.1738461476106,109.994615381498,27↑,25↑,180↑
2024/03/19 04:00,1.20,1.20,1.20,1.20,- 0.00, 0％ ,3,1.91500000953674,4.9615384542025,19.5953846087823,111.524615381314,13↓,15↓,179↓
2024/03/19 03:00,1.20,1.20,1.20,1.20,▼0.30,- 20％ ,6,2.16499999761581,5.0953846014463,19.8784615314924,113.0853846119,17↓,17↓,183↓
2024/03/19 02:00,1.40,1.50,1.40,1.50,▲0.30, 25％ ,22,2.43999998569489,5.23076921609732,20.1269230695871,114.696153842486,25↑,22↓,195　
2024/03/19 01:00,1.30,1.30,1.20,1.20,- 0.00, 0％ ,4,2.74499998092651,5.37692306225116,20.3692307618948,116.401923073255,21↓,37↓,195　
2024/03/19 00:00,1.30,1.40,1.20,1.20,▼0.20,- 14.29％ ,32,2.99999998807907,5.53538459997911,20.6253846076819,118.312692303841,23↑,87↓,195↓
2024/03/18 23:00,1.40,1.40,1.20,1.40,▲0.20, 16.67％ ,22,3.23999998569489,5.67076921463013,20.9007692226997,119.592692303658,17　,149↓,198↓
2024/03/18 22:00,1.30,1.40,1.20,1.20,- 0.00, 0％ ,47,3.51999998688698,5.80307690730462,21.1823076844215,120.960384611442,17↓,200↓,206↓
2024/03/18 21:00,1.20,1.20,1.20,1.20,▼0.20,- 14.29％ ,1,3.75999998450279,5.97692306041718,21.4923076840547,122.32884614972,19↓,263↓,216↓
2024/03/18 20:00,1.30,1.40,1.30,1.40,▲0.10, 7.69％ ,15,4.01499999165535,6.12769229045281,21.8061538375341,123.697307687998,52↓,388↓,223↓
2024/03/18 19:00,1.30,1.30,1.30,1.30,- 0.00, 0％ ,0,4.26000000238419,6.27538459851192,22.1723076838713,125.064999995782,151↓,390↓,234↓
2024/03/18 18:00,1.10,1.30,1.10,1.30,▼0.10,- 7.14％ ,23,4.525,6.40153844539936,22.5469230688535,126.37538461135,281↓,391↑,236↓
2024/03/18 17:00,1.20,1.40,1.10,1.40,▼0.10,- 6.67％ ,57,4.86999999284744,6.53538459997911,22.9138461461434,127.685769226918,382↓,390　,270↓
2024/03/18 16:00,1.10,1.70,1.10,1.50,▲0.40, 36.36％ ,166,5.27499999403954,6.6676922926536,23.2761538386345,128.99576922701,507↓,390↑,284↓
2024/03/18 13:30,1.40,1.50,1.00,1.10,▼0.30,- 21.43％ ,511,5.58499998450279,6.84461536957667,23.6492307617114,130.316923073163,724↑,383↑,323↑
2024/03/18 12:45,1.50,1.60,1.30,1.40,▼0.20,- 12.5％ ,647,5.8299999833107,7.04307690767141,24.0484615307588,131.658846149995,629↑,339↑,302↑
2024/03/18 11:45,1.90,1.90,1.30,1.60,▼0.40,- 20％ ,529,6.07499999403954,7.19846152342283,24.514615377096,132.991923073163,502↑,284↑,276↑
2024/03/18 10:45,2.60,2.90,1.90,2.00,▼0.70,- 25.93％ ,683,6.4049999833107,7.33538459997911,24.979230761528,134.328076919226,398↑,260↑,254↑
2024/03/18 09:45,4.40,4.40,2.60,2.70,▼3.70,- 57.81％ ,1252,6.5799999833107,7.47384613844065,25.4099999922972,135.662692303841,273↑,194↑,226↑
2024/03/16 05:00,6.30,6.40,5.80,6.40,▲0.30, 4.92％ ,33,6.66499998569489,7.66307690693782,25.7969230688535,136.994615380581,42↓,70↓,176↓
2024/03/16 04:00,6.60,6.70,6.10,6.10,▼0.10,- 1.61％ ,11,6.56999998092651,7.7723076747014,26.2246153758122,138.319999995598,48↓,78↓,177↓
2024/03/16 03:00,6.50,7.00,6.00,6.20,▼0.50,- 7.46％ ,13,6.52499997615814,7.92461536847628,26.6930769150074,139.631153842119,65↓,96↓,184↓
2024/03/16 02:00,7.60,7.70,6.70,6.70,▼0.90,- 11.84％ ,54,6.50999999046326,8.06769229448759,27.1376923010899,141.080384612083,122↑,126↓,197↑
2024/03/16 01:00,6.30,7.60,5.80,7.60,▲1.30, 20.63％ ,99,6.42000000476837,8.20307691280658,27.5476923025571,142.546923074356,116↑,137↓,196↑
2024/03/16 00:00,6.00,6.60,5.40,6.30,▲0.30, 5％ ,65,6.29000000953674,8.34769229888916,28.0276923032907,143.97923076703,99↓,154↑,192↓
2024/03/15 23:00,7.90,8.50,5.00,6.00,▼1.00,- 14.29％ ,96,6.225,8.49692306518555,28.4561538402851,145.454999997066,107↓,153↓,204↓
2024/03/15 22:00,5.90,8.10,5.90,7.00,▲1.00, 16.67％ ,298,6.18499999046326,8.66615383441632,28.8715384556697,146.943461535527,127↓,227↓,207↑
2024/03/15 21:00,5.90,6.10,5.80,6.00,▼0.30,- 4.76％ ,21,6.04499998092651,8.89692306518555,29.2330769172082,148.428076920143,129↓,237↓,196↓
2024/03/15 20:00,6.20,6.30,5.10,6.30,- 0.00, 0％ ,13,5.95499997138977,9.11999998826247,29.6715384556697,149.916538458604,158↓,345↑,201↓
2024/03/15 19:00,6.40,6.70,6.20,6.30,▼0.30,- 4.55％ ,106,5.86999995708466,9.39230767763578,30.1307692234333,151.469230765563,210↑,344↑,219　
2024/03/15 18:00,8.20,8.20,6.40,6.60,▼1.60,- 19.51％ ,197,5.78499994277954,9.79538459777832,30.6361538373507,153.021923072522,199↓,334↑,219　
2024/03/15 17:00,9.40,9.40,8.10,8.20,▼1.30,- 13.68％ ,306,5.66999995708466,10.6015384453994,31.1546153765458,154.523461534427,326↓,315↑,219↑
2024/03/15 16:00,8.50,9.50,7.60,9.50,▲1.80, 23.38％ ,167,5.48999996185303,11.352307679103,31.6915384549361,156.061153842853,345↓,286↑,214↓
2024/03/15 13:30,6.20,7.70,5.70,7.70,▲1.70, 28.33％ ,273,5.26999995708466,12.0061538329491,32.2261538395515,157.547692304391,532↑,274↑,236↑
2024/03/15 12:45,5.80,6.00,5.20,6.00,▼0.30,- 4.76％ ,50,5.12999997138977,12.7338461435758,32.7515384564033,159.125769228202,478↑,253↓,225↑
2024/03/15 11:45,8.30,8.90,5.10,6.30,▼1.90,- 23.17％ ,835,5.0849999666214,13.3953846051143,33.3053846102494,160.710384612817,470↑,265↑,223↑
2024/03/15 10:45,5.50,8.30,5.10,8.20,▲2.70, 49.09％ ,402,5.01499996185303,14.0676922944876,33.9184615318592,162.293846150545,303↑,214↑,190↑
2024/03/15 09:45,3.40,7.30,3.40,5.50,▲1.10, 25％ ,1099,4.8599999666214,14.7107692204989,34.5553846102494,163.908461535894,227↑,177↑,176↑
2024/03/15 05:00,4.40,4.40,4.40,4.40,▼0.10,- 2.22％ ,5,4.91499996185303,15.5338461435758,35.2669230717879,165.441153843586,17↓,68↓,131↓
