日期時間,開盤,最高,最低,收盤,漲跌,漲跌幅(%),成交量,MA20,MA65,MA130,MA260,  MA5,  MA10,  MA24,
2024/03/19 23:00,42.50,51.00,36.50,41.50,▼1.00,- 2.35％ ,4329,31.575,63.0692307692308,100.211538461538,0,2939↑,2460↓,2426↑
2024/03/19 22:00,34.50,47.00,29.00,42.50,▲8.50, 25％ ,4155,31,63.4153846153846,101.753846153846,0,2215↑,2609↓,2308↑
2024/03/19 21:00,38.00,45.50,34.00,34.00,▼3.00,- 8.11％ ,3172,30.225,63.8384615384615,103.103846153846,0,1618↑,2961↓,2178↑
2024/03/19 20:00,24.00,39.00,24.00,37.00,▲13.00, 54.17％ ,2549,29.825,64.4384615384615,103.996153846154,0,1250↑,3760↑,2104↓
2024/03/19 19:00,25.00,25.50,21.00,24.00,▼0.50,- 2.04％ ,489,29.375,64.8538461538461,104.842307692308,0,1167↓,3516↑,2178↓
2024/03/19 18:00,22.00,26.50,20.50,24.50,▲2.00, 8.89％ ,711,29.6,65.6538461538462,105.873076923077,0,1982↓,3478↑,2254↓
2024/03/19 17:00,22.50,27.00,18.50,22.50,▼0.50,- 2.17％ ,1169,29.675,66.6615384615385,107.076923076923,0,3003↓,3444↑,2353↓
2024/03/19 16:00,20.00,25.50,19.00,23.00,▲2.50, 12.2％ ,1330,30.2,67.7461538461538,108.196153846154,0,4304↓,3378↑,2450↓
2024/03/19 13:30,18.00,21.00,16.00,20.50,▲3.00, 17.14％ ,2134,30.675,68.7307692307692,109.234615384615,0,6270↑,3327↓,2604↑
2024/03/19 12:45,24.00,32.50,16.00,17.50,▼6.50,- 27.08％ ,4567,32.25,69.7846153846154,110.284615384615,0,5864↑,3329↑,2519↑
2024/03/19 11:45,20.50,26.50,15.00,24.00,▲4.00, 20％ ,5817,34.425,70.9461538461538,111.503846153846,0,4973↑,2992↑,2337↑
2024/03/19 10:45,49.00,53.00,18.00,20.00,▼28.50,- 58.76％ ,7673,37.075,72.1461538461539,112.696153846154,0,3884↑,2590↑,2113↑
2024/03/19 09:45,46.00,78.00,45.50,48.50,▲14.00, 40.58％ ,11158,40.375,73.4076923076923,114.126923076923,0,2452↑,1860↑,1809↑
2024/03/19 05:00,35.00,36.50,32.00,34.50,▼2.00,- 5.48％ ,107,42.95,74.3076923076923,115.415384615385,0,383↓,858↓,1360↓
2024/03/19 04:00,35.50,38.50,33.50,36.50,▲1.50, 4.29％ ,110,46.125,75.1923076923077,116.865384615385,0,794↓,887↓,1393↓
2024/03/19 03:00,36.50,38.50,30.50,35.00,- 0.00, 0％ ,373,48.7,75.9846153846154,117.815384615385,0,1012↓,1025↓,1444↓
2024/03/19 02:00,43.00,44.50,35.00,35.00,▼8.00,- 18.6％ ,511,51.55,76.7692307692308,118.630769230769,0,1297↑,1091↓,1488↑
2024/03/19 01:00,38.00,43.00,34.00,43.00,▲5.50, 14.67％ ,816,55.2,77.6307692307692,119.346153846154,0,1269↓,1180↓,1482↑
2024/03/19 00:00,30.50,39.50,30.50,37.50,▲7.00, 22.95％ ,2159,58.25,78.3692307692308,120,0,1333↑,1532↓,1466↑
2024/03/18 23:00,31.00,33.00,27.00,30.50,▲0.50, 1.67％ ,1199,61.375,79.1153846153846,120.873076923077,0,980↓,1545↓,1387↑
2024/03/18 22:00,26.50,33.00,24.00,30.00,▲3.00, 11.11％ ,1798,65.5,80,121.846153846154,0,1038↑,1734↓,1354↑
2024/03/18 21:00,25.50,28.00,25.50,27.00,▲1.00, 3.85％ ,373,69.2,80.9384615384615,122.884615384615,0,885↓,1905↓,1297↓
2024/03/18 20:00,28.50,29.00,25.00,26.00,▼2.00,- 7.14％ ,1135,72.85,81.8,124.030769230769,0,1091↓,2371↑,1317↓
2024/03/18 19:00,28.50,30.00,27.00,28.00,▼0.50,- 1.75％ ,393,76.8,82.6923076923077,125.392307692308,0,1730↓,2266↑,1365↓
2024/03/18 18:00,26.00,29.00,26.00,28.50,▲2.50, 9.62％ ,1493,80.7,83.4153846153846,126.746153846154,0,2111↓,2246↑,1410↓
2024/03/18 17:00,33.00,33.00,26.00,26.00,▼7.00,- 21.21％ ,1030,85.125,84.1769230769231,128.142307692308,0,2430↓,2142↑,1501↓
2024/03/18 16:00,31.00,34.00,30.00,33.00,▲0.50, 1.54％ ,1404,90.525,84.9461538461538,129.565384615385,0,2926↓,2075↑,1584↓
2024/03/18 13:30,51.00,52.00,30.50,32.50,▼19.50,- 37.5％ ,4331,94.575,85.7153846153846,130.934615384615,0,3651↑,1974↑,1732↑
2024/03/18 12:45,61.00,65.00,49.00,52.00,▼9.00,- 14.75％ ,2297,98.1,86.5538461538462,132.453846153846,0,2803↑,1631↑,1554↑
2024/03/18 11:45,76.00,77.00,56.00,61.00,▼16.00,- 20.78％ ,3086,100.4,87.0615384615385,133.961538461538,0,2380↑,1536↑,1470↑
2024/03/18 10:45,85.00,94.00,68.00,77.00,▼9.00,- 10.47％ ,3510,103.15,87.4153846153846,135.430769230769,0,1855↑,1368↑,1348↑
2024/03/18 09:45,96.00,102.00,72.00,86.00,▼14.00,- 14％ ,5031,103.6,87.5384615384615,136.669230769231,0,1225↑,1053↑,1210↑
2024/03/16 05:00,97.00,103.00,96.00,100.00,▲2.00, 2.04％ ,89,103.25,87.7230769230769,137.7,0,297↓,594↓,1018↓
2024/03/16 04:00,89.00,101.00,88.00,98.00,▲10.00, 11.36％ ,184,102.35,87.6769230769231,138.892307692308,0,459↓,612↓,1041↓
2024/03/16 03:00,92.00,94.00,84.00,88.00,▼4.00,- 4.35％ ,463,101.55,87.7846153846154,140.3,0,691↓,633↑,1121↓
2024/03/16 02:00,107.00,110.00,92.00,92.00,▼16.00,- 14.81％ ,356,101.05,88.0307692307692,141.630769230769,0,881↓,630↓,1154↓
2024/03/16 01:00,104.00,108.00,97.00,108.00,▲4.00, 3.85％ ,393,100.3,88.2307692307692,142.946153846154,0,882↓,681↓,1158↑
2024/03/16 00:00,99.00,105.00,93.00,104.00,▲4.00, 4％ ,900,98.6,88.2461538461538,144.084615384615,0,890↑,871↓,1148↑
2024/03/15 23:00,113.00,125.00,89.00,100.00,▼13.00,- 11.5％ ,1343,97.15,88.1846153846154,145.253846153846,0,764↑,928↓,1118↑
2024/03/15 22:00,104.00,123.00,100.00,113.00,▲9.00, 8.65％ ,1412,96.2,88.3384615384615,146.346153846154,0,575↑,1160↓,1068↑
2024/03/15 21:00,99.00,108.00,96.00,104.00,▲4.00, 4％ ,362,93.65,88.5076923076923,147.184615384615,0,379↓,1323↓,1031↓
2024/03/15 20:00,106.00,110.00,96.00,100.00,▼5.00,- 4.76％ ,433,91.35,88.7076923076923,148.515384615385,0,481↓,1781↑,1032↓
2024/03/15 19:00,105.00,107.00,100.00,105.00,▼1.00,- 0.94％ ,269,89.2,89.3538461538461,149.976923076923,0,851↓,1745↓,1054↓
2024/03/15 18:00,117.00,119.00,103.00,106.00,▼11.00,- 9.4％ ,399,86.75,90.3230769230769,151.438461538462,0,1092↓,1746↑,1074↓
2024/03/15 17:00,134.00,134.00,116.00,117.00,▼17.00,- 12.69％ ,434,84.3,92.4153846153846,152.953846153846,0,1745↓,1720↑,1116↓
2024/03/15 16:00,123.00,135.00,111.00,134.00,▲20.00, 17.54％ ,868,81.3,94.3384615384615,154.4,0,2266↓,1696↑,1228↓
2024/03/15 13:30,103.00,115.00,90.00,114.00,▲11.00, 10.68％ ,2287,77.8,95.9076923076923,155.715384615385,0,3082↑,1652↑,1441↑
2024/03/15 12:45,99.00,103.00,89.00,103.00,▲5.00, 5.1％ ,1470,75.6,97.7846153846154,157.169230769231,0,2638↑,1489↓,1352↑
2024/03/15 11:45,118.00,123.00,85.00,98.00,▼18.00,- 15.52％ ,3664,74.1,99.5692307692308,158.823076923077,0,2400↑,1551↑,1295↑
2024/03/15 10:45,87.00,118.00,78.00,116.00,▲30.00, 34.88％ ,3040,72.4,101.461538461538,160.761538461538,0,1696↑,1310↑,1144↑
2024/03/15 09:45,85.00,110.00,75.00,86.00,▲7.00, 8.86％ ,4948,70.4,103,162.530769230769,0,1127↑,1051↑,1027↑
2024/03/15 05:00,79.00,84.00,76.00,79.00,▼3.00,- 3.66％ ,67,70.6,105.307692307692,164.9,0,223↓,572↓,832↓
2024/03/15 04:00,82.00,96.00,77.00,82.00,- 0.00, 0％ ,280,71.3,107.507692307692,167.323076923077,0,340↓,582↑,862↓
2024/03/15 03:00,77.00,83.00,71.00,82.00,▲4.00, 5.13％ ,145,71.55,109.630769230769,170.076923076923,0,702↓,571↓,890↓
2024/03/15 02:00,77.00,83.00,76.00,78.00,▲1.00, 1.3％ ,195,71.9,111.553846153846,172.830769230769,0,924↓,607↓,918↓
2024/03/15 01:00,74.00,81.00,70.00,77.00,▲3.00, 4.05％ ,426,72.65,113.615384615385,175.615384615385,0,975↑,627↓,927↑
2024/03/15 00:00,74.00,83.00,71.00,74.00,▼1.00,- 1.33％ ,656,73.9,115.846153846154,178.407692307692,0,922↑,679↓,914↑
2024/03/14 23:00,82.00,85.00,67.00,75.00,▼6.00,- 7.41％ ,2089,75.3,118.046153846154,181.223076923077,0,825↑,690↑,892↑
2024/03/14 22:00,62.00,83.00,57.00,81.00,▲19.00, 30.65％ ,1252,76.9,120.353846153846,184.030769230769,0,439↑,622↓,812↑
2024/03/14 21:00,58.00,63.00,56.00,62.00,▲4.00, 6.9％ ,453,77.45,122.907692307692,186.792307692308,0,291↑,809↓,775↑
2024/03/14 20:00,58.00,59.00,54.00,58.00,▲1.00, 1.75％ ,159,78.75,125.276923076923,189.7,0,279↓,1362↑,771↓
2024/03/14 19:00,56.00,58.00,56.00,57.00,▲1.00, 1.79％ ,170,80.15,127.815384615385,192.638461538462,0,437↓,1360↑,782↓
2024/03/14 18:00,56.00,58.00,53.00,56.00,▼1.00,- 1.75％ ,161,81.85,130.153846153846,195.584615384615,0,556↓,1353↑,797↓
2024/03/14 17:00,58.00,59.00,54.00,57.00,- 0.00, 0％ ,512,83.6,132.384615384615,198.538461538462,0,804↓,1341↑,805↓
2024/03/14 16:00,55.00,62.00,55.00,57.00,▼7.00,- 10.94％ ,392,85.05,134.6,201.484615384615,0,1326↓,1313↑,807↓
2024/03/14 13:30,71.00,74.00,63.00,64.00,▼6.00,- 8.57％ ,950,86.6,137.353846153846,204.430769230769,0,2445↑,1302↑,837↑
2024/03/14 12:45,73.00,78.00,65.00,70.00,▼3.00,- 4.11％ ,766,87.95,140.092307692308,207.323076923077,0,2283↑,1284↓,798↑
2024/03/14 11:45,64.00,73.00,57.00,73.00,▲9.00, 14.06％ ,1400,88.6,142.369230769231,210.169230769231,0,2150↑,1303↑,767↑
2024/03/14 10:45,76.00,78.00,53.00,64.00,▼12.00,- 15.79％ ,3124,89.15,143.553846153846,212.992307692308,0,1878↑,1245↑,709↑
2024/03/14 09:45,83.00,116.00,65.00,76.00,▼14.00,- 15.56％ ,5987,89.7,144.830769230769,0,0,1300↑,973↑,580↑
2024/03/14 05:00,95.00,96.00,72.00,90.00,▼3.00,- 3.23％ ,136,89.8,146.092307692308,0,0,158↓,387↑,332↓
2024/03/14 04:00,90.00,100.00,88.00,93.00,▲6.00, 6.9％ ,102,89.1,147.492307692308,0,0,285↓,386↓,341↓
2024/03/14 03:00,91.00,94.00,85.00,87.00,▼2.00,- 2.25％ ,42,88.6,148.646153846154,0,0,457↓,393↓,345↓
2024/03/14 02:00,93.00,95.00,87.00,89.00,▼4.00,- 4.3％ ,235,88.6,149.738461538462,0,0,611↓,425↓,354↑
2024/03/14 01:00,102.00,105.00,93.00,93.00,▼9.00,- 8.82％ ,277,88.4,150.784615384615,0,0,645↑,437↓,351↑
2024/03/14 00:00,102.00,114.00,97.00,102.00,- 0.00, 0％ ,771,87.95,152.061538461538,0,0,615↑,452↑,342↑
2024/03/13 23:00,107.00,111.00,95.00,102.00,▼5.00,- 4.67％ ,958,87.1,153.246153846154,0,0,487↑,428↑,311↑
2024/03/13 22:00,92.00,109.00,90.00,107.00,▲15.00, 16.3％ ,815,86.9,154.846153846154,0,0,329↑,367↑,272↑
2024/03/13 21:00,87.00,95.00,87.00,92.00,▲4.00, 4.55％ ,405,86.4,156.523076923077,0,0,239↑,341↓,240↑
2024/03/13 20:00,86.00,89.00,84.00,88.00,▲2.00, 2.33％ ,125,87.05,158.538461538462,0,0,228↓,412↑,234↑
2024/03/13 19:00,91.00,92.00,85.00,86.00,▼5.00,- 5.49％ ,133,87.85,159.646153846154,0,0,288↓,400↑,232↑
2024/03/13 18:00,92.00,96.00,90.00,91.00,- 0.00, 0％ ,167,88.8,160.492307692308,0,0,369↓,389↑,230↓
2024/03/13 17:00,86.00,95.00,86.00,91.00,▲5.00, 5.81％ ,365,89.7,161.061538461538,0,0,405↓,373↑,232↑
2024/03/13 16:00,90.00,90.00,84.00,86.00,▼2.00,- 2.27％ ,351,90.15,161.630769230769,0,0,443↓,339↑,228↑
2024/03/13 13:30,91.00,94.00,85.00,88.00,▼3.00,- 3.3％ ,426,91.35,162.630769230769,0,0,596↑,309↑,218↑
2024/03/13 12:45,81.00,106.00,74.00,91.00,▲8.00, 9.64％ ,535,93.15,163.692307692308,0,0,512↑,300↑,201↑
2024/03/13 11:45,84.00,96.00,80.00,83.00,▼1.00,- 1.19％ ,347,94.45,164.830769230769,0,0,410↑,267↑,178↑
2024/03/13 10:45,75.00,103.00,70.00,84.00,▲9.00, 12％ ,558,97.4,166.261538461538,0,0,342↑,258↑,164↑
2024/03/13 09:45,76.00,89.00,61.00,75.00,▼3.00,- 3.85％ ,1116,101.6,168.092307692308,0,0,235↑,219↑,142↑
2024/03/13 05:00,76.00,78.00,75.00,78.00,▲2.00, 2.63％ ,6,109.95,170.076923076923,0,0,22↓,114↓,95　
2024/03/13 04:00,81.00,82.00,76.00,76.00,▼7.00,- 8.43％ ,23,118.15,172.107692307692,0,0,89↓,115　,95↓
2024/03/13 03:00,87.00,87.00,80.00,83.00,▼4.00,- 4.6％ ,6,126.15,174.184615384615,0,0,124↓,115↓,98↓
2024/03/13 02:00,90.00,93.00,85.00,87.00,▲2.00, 2.35％ ,23,133.8,176.153846153846,0,0,173↓,120↓,99　
2024/03/13 01:00,82.00,88.00,81.00,85.00,▲1.00, 1.19％ ,53,140.4,178.353846153846,0,0,203↓,144↓,99↑
2024/03/13 00:00,85.00,88.00,77.00,84.00,▼1.00,- 1.18％ ,338,147.2,180.861538461538,0,0,206↑,145↑,97↑
2024/03/12 23:00,98.00,101.00,81.00,85.00,▼13.00,- 13.27％ ,198,153.8,183.446153846154,0,0,141↑,120↓,83↑
2024/03/12 22:00,97.00,121.00,92.00,98.00,▲1.00, 1.03％ ,254,161.35,185.8,0,0,106↑,124↑,77↑
2024/03/12 21:00,106.00,112.00,64.00,97.00,▼8.00,- 7.62％ ,171,167.55,187.676923076923,0,0,66↓,123↑,68↑
2024/03/12 20:00,106.00,106.00,103.00,105.00,▲1.00, 0.96％ ,67,173.7,190.107692307692,0,0,86↑,118↑,64↓
2024/03/12 19:00,103.00,104.00,101.00,104.00,▼1.00,- 0.95％ ,13,178.8,192.815384615385,0,0,85↓,112↑,65↓
2024/03/12 18:00,105.00,107.00,100.00,105.00,▼4.00,- 3.67％ ,25,184.2,195.230769230769,0,0,100↓,111↑,67↓
2024/03/12 17:00,101.00,110.00,100.00,109.00,▲9.00, 9％ ,54,190.05,197.661538461538,0,0,141↓,108↑,76↓
2024/03/12 16:00,100.00,103.00,98.00,100.00,▼10.00,- 9.09％ ,271,195.45,199.923076923077,0,0,180↑,105↑,82↑
2024/03/12 13:30,123.00,123.00,106.00,110.00,▼14.00,- 11.29％ ,61,201.7,202.323076923077,0,0,151↑,79↑,77↑
2024/03/12 12:45,119.00,126.00,117.00,124.00,▲7.00, 5.98％ ,88,208.55,204.353846153846,0,0,139↑,73↓,75↑
2024/03/12 11:45,141.00,141.00,114.00,117.00,▼25.00,- 17.61％ ,231,213.15,205.861538461538,0,0,122↑,74↑,71↑
2024/03/12 10:45,166.00,179.00,139.00,142.00,▼26.00,- 15.48％ ,251,218.45,208.323076923077,0,0,76↑,53↑,62↑
2024/03/12 09:45,215.00,216.00,166.00,168.00,▼74.00,- 30.58％ ,124,221.8,210.6,0,0,30↑,29↑,52↓
2024/03/12 05:00,242.00,242.00,242.00,242.00,- 0.00, 0％ ,0,223.45,212.553846153846,0,0,6↓,18↓,53↓
2024/03/12 04:00,242.00,242.00,242.00,242.00,▲6.00, 2.54％ ,5,221.4,213.492307692308,0,0,8↓,20↓,57↓
2024/03/12 03:00,236.00,236.00,236.00,236.00,- 0.00, 0％ ,0,221.1,214.461538461538,0,0,25↓,24↓,59　
2024/03/12 02:00,220.00,236.00,220.00,236.00,▲17.00, 7.76％ ,20,221.4,215.523076923077,0,0,29　,26↓,59　
2024/03/12 01:00,230.00,230.00,219.00,219.00,▼2.00,- 0.9％ ,6,220.5,216.553846153846,0,0,29　,32↓,59　
2024/03/12 00:00,223.00,224.00,221.00,221.00,▲5.00, 2.31％ ,9,217.05,218.076923076923,0,0,29↓,41↓,59↓
2024/03/11 23:00,249.00,254.00,216.00,216.00,▼20.00,- 8.47％ ,89,213.35,220.061538461538,0,0,31↑,47↓,60↑
2024/03/11 22:00,219.00,238.00,219.00,236.00,▲14.00, 6.31％ ,23,210.45,222.061538461538,0,0,22　,62↓,58　
2024/03/11 21:00,223.00,228.00,221.00,222.00,▲2.00, 0.91％ ,18,207.7,224.492307692308,0,0,22↓,80↓,58↓
2024/03/11 20:00,216.00,220.00,215.00,220.00,▲13.00, 6.28％ ,7,205,227.138461538462,0,0,35↓,93↑,60↓
2024/03/11 19:00,211.00,218.00,207.00,207.00,▼5.00,- 2.36％ ,18,201.9,230.523076923077,0,0,52↓,92↑,63↓
2024/03/11 18:00,217.00,218.00,209.00,212.00,▼10.00,- 4.5％ ,46,199.4,234.107692307692,0,0,63↓,90↑,75↓
2024/03/11 17:00,225.00,233.00,219.00,222.00,▲5.00, 2.3％ ,23,197.6,237.615384615385,0,0,102↓,87　,105↓
2024/03/11 16:00,215.00,227.00,210.00,217.00,▼8.00,- 3.56％ ,81,195.45,240.969230769231,0,0,137↓,87↓,114↓
2024/03/11 13:30,249.00,251.00,225.00,225.00,▼22.00,- 8.91％ ,92,194.9,244.4,0,0,150↑,93　,117↑
2024/03/11 12:45,219.00,247.00,218.00,247.00,▲31.00, 14.35％ ,72,194.45,247.707692307692,0,0,132↑,93↑,114↑
2024/03/11 11:45,234.00,246.00,214.00,216.00,▼7.00,- 3.14％ ,240,193.25,250.676923076923,0,0,118↑,91↑,111↑
2024/03/11 10:45,209.00,237.00,208.00,223.00,▲14.00, 6.7％ ,200,190.45,254.123076923077,0,0,72↑,68↑,101↑
2024/03/11 09:45,255.00,255.00,190.00,209.00,▲8.00, 3.98％ ,147,186.35,257.461538461538,0,0,37↑,49↑,94↑
2024/03/09 05:00,201.00,201.00,201.00,201.00,- 0.00, 0％ ,0,182.3,261.015384615385,0,0,36↓,36↓,91↓
2024/03/09 04:00,201.00,201.00,201.00,201.00,▼35.00,- 14.83％ ,1,178.65,264.692307692308,0,0,55↓,37↓,92↓
2024/03/09 03:00,242.00,263.00,234.00,236.00,▼6.00,- 2.48％ ,13,176.15,268.369230769231,0,0,65↑,42↓,96↓
2024/03/09 02:00,223.00,242.00,206.00,242.00,▲24.00, 11.01％ ,22,172.2,271.507692307692,0,0,64↑,44↓,97↓
2024/03/09 01:00,152.00,233.00,152.00,218.00,▲68.00, 45.33％ ,144,168.35,274.553846153846,0,0,61↑,48↑,100↑
2024/03/09 00:00,147.00,158.00,137.00,150.00,▲3.00, 2.04％ ,95,166.25,277.969230769231,0,0,36↑,42↓,97↑
2024/03/08 23:00,158.00,169.00,146.00,147.00,▼11.00,- 6.96％ ,50,168.9,282.430769230769,0,0,20↑,62↓,94↑
2024/03/08 22:00,171.00,171.00,140.00,158.00,▼23.00,- 12.71％ ,9,171.75,0,0,0,19↓,133↓,93↓
2024/03/08 21:00,171.00,185.00,170.00,181.00,▲13.00, 7.74％ ,6,174.35,0,0,0,23↓,157↓,94　
2024/03/08 20:00,164.00,179.00,160.00,168.00,▲10.00, 6.33％ ,19,175.85,0,0,0,34↓,172↑,94↓
2024/03/08 19:00,154.00,160.00,152.00,158.00,▲1.00, 0.64％ ,15,178,0,0,0,47↓,171↑,99↓
2024/03/08 18:00,178.00,178.00,155.00,157.00,▼19.00,- 10.8％ ,48,181.6,0,0,0,105↓,170↑,100↓
2024/03/08 17:00,183.00,183.00,174.00,176.00,▼3.00,- 1.68％ ,27,186.15,0,0,0,247↓,166↓,101↓
2024/03/08 16:00,205.00,205.00,169.00,179.00,▼27.00,- 13.11％ ,63,189.95,0,0,0,291↓,167　,104↓
2024/03/08 13:30,205.00,210.00,192.00,206.00,▼10.00,- 4.63％ ,83,192.9,0,0,0,310↑,167↑,112↑
2024/03/08 12:45,222.00,250.00,197.00,216.00,▼7.00,- 3.14％ ,304,193.6,0,0,0,295↑,162↑,109↑
2024/03/08 11:45,160.00,282.00,160.00,223.00,▲63.00, 39.38％ ,758,195.55,0,0,0,235↑,141↑,96↑
2024/03/08 10:45,144.00,162.00,136.00,160.00,▲19.00, 13.48％ ,245,198.45,0,0,0,84↑,69↑,65↑
2024/03/08 09:45,148.00,169.00,137.00,141.00,▲13.00, 10.16％ ,162,203.5,0,0,0,43↑,52↑,56↑
2024/03/08 05:00,128.00,128.00,128.00,128.00,- 0.00, 0％ ,4,209.6,0,0,0,23↓,44↓,49　
2024/03/08 04:00,146.00,146.00,103.00,128.00,▼23.00,- 15.23％ ,6,216,0,0,0,30↓,47↓,49　
2024/03/08 03:00,155.00,155.00,151.00,151.00,▼6.00,- 3.82％ ,4,222.4,0,0,0,47↓,49↓,49↓
2024/03/08 02:00,165.00,165.00,152.00,157.00,▼8.00,- 4.85％ ,40,226.95,0,0,0,53↓,50↑,50↑
2024/03/08 01:00,175.00,178.00,160.00,165.00,▼11.00,- 6.25％ ,61,230.2,0,0,0,62↓,47↓,48↑
2024/03/08 00:00,202.00,202.00,176.00,176.00,▼27.00,- 13.3％ ,38,235.8,0,0,0,64↓,54↓,45↑
2024/03/07 23:00,204.00,219.00,199.00,203.00,▼1.00,- 0.49％ ,90,241.5,0,0,0,65↑,57↑,44↑
2024/03/07 22:00,215.00,218.00,196.00,204.00,▼6.00,- 2.86％ ,36,246.1,0,0,0,51↑,53↓,41↑
2024/03/07 21:00,203.00,212.00,202.00,210.00,▼1.00,- 0.47％ ,83,251.05,0,0,0,47↑,61↓,39↑
2024/03/07 20:00,215.00,221.00,210.00,211.00,- 0.00, 0％ ,75,255.8,0,0,0,33↓,78↑,36↑
2024/03/07 19:00,228.00,228.00,211.00,211.00,▼19.00,- 8.26％ ,39,260.5,0,0,0,45↓,71↑,34↑
2024/03/07 18:00,238.00,238.00,229.00,230.00,▼18.00,- 7.26％ ,22,265.1,0,0,0,49↓,68↑,32　
2024/03/07 17:00,261.00,261.00,248.00,248.00,▼4.00,- 1.59％ ,16,269.5,0,0,0,55↓,66　,32↑
2024/03/07 16:00,259.00,266.00,252.00,252.00,▲14.00, 5.88％ ,11,274.6,0,0,0,75↓,66　,31↑
2024/03/07 13:30,224.00,241.00,214.00,238.00,▲18.00, 8.18％ ,135,279.3,0,0,0,124↑,66↑,30↑
2024/03/07 12:45,253.00,254.00,215.00,220.00,▼35.00,- 13.73％ ,62,287.1,0,0,0,98↑,53↑,25↑
2024/03/07 11:45,272.00,272.00,248.00,255.00,▼26.00,- 9.25％ ,52,295.8,0,0,0,86↑,47↑,22↑
2024/03/07 10:45,245.00,307.00,245.00,281.00,▲20.00, 7.66％ ,113,305.05,0,0,0,76↑,43↑,20↑
2024/03/07 09:45,256.00,276.00,227.00,261.00,▼2.00,- 0.76％ ,258,313,0,0,0,58↑,32↑,15↑
2024/03/07 05:00,260.00,263.00,254.00,263.00,▲7.00, 2.73％ ,6,321.95,0,0,0,8↑,6　,5↑
2024/03/07 04:00,256.00,256.00,256.00,256.00,- 0.00, 0％ ,0,330.8,0,0,0,7↓,6↓,4　
2024/03/07 03:00,230.00,256.00,230.00,256.00,▲14.00, 5.79％ ,2,340,0,0,0,8↓,7　,4　
2024/03/07 02:00,226.00,242.00,221.00,242.00,▲20.00, 9.01％ ,22,349.2,0,0,0,10↑,7↑,4↑
2024/03/07 01:00,252.00,252.00,222.00,222.00,▼55.00,- 19.86％ ,12,359.1,0,0,0,6↑,6↓,3　
2024/03/07 00:00,277.00,277.00,277.00,277.00,▼13.00,- 4.48％ ,1,370,0,0,0,4　,7　,3　
2024/03/06 23:00,290.00,290.00,290.00,290.00,▼5.00,- 1.69％ ,1,378.15,0,0,0,4↓,7　,3　
2024/03/06 22:00,299.00,299.00,288.00,295.00,▼8.00,- 2.64％ ,13,385.65,0,0,0,6↑,7↑,3↑
2024/03/06 21:00,303.00,303.00,303.00,303.00,▼2.00,- 0.66％ ,4,392.9,0,0,0,4↓,5　,2　
2024/03/06 20:00,305.00,305.00,305.00,305.00,- 0.00, 0％ ,0,399.75,0,0,0,5↓,5　,2↑
2024/03/06 19:00,306.00,306.00,305.00,305.00,▲2.00, 0.66％ ,2,406.5,0,0,0,10↑,5　,0　
2024/03/06 18:00,299.00,304.00,299.00,303.00,▼15.00,- 4.72％ ,10,413.25,0,0,0,9↑,5↑,0　
2024/03/06 17:00,318.00,318.00,318.00,318.00,▼32.00,- 9.14％ ,5,420.1,0,0,0,7↑,4↑,0　
2024/03/06 16:00,350.00,352.00,350.00,350.00,▲4.00, 1.16％ ,9,426.2,0,0,0,6↑,3↑,0　
2024/03/06 13:30,346.00,346.00,346.00,346.00,▼48.00,- 12.18％ ,22,0,0,0,0,5↑,2↑,0　
