日期時間,開盤,最高,最低,收盤,漲跌,漲跌幅(%),成交量,MA20,MA65,MA130,MA260,  MA5,  MA10,  MA24,
2024/03/20 13:30,0.30,0.30,0.10,0.10,▼0.10,- 50％ ,10,0.810000002756715,7.65076923015026,21.0138461535367,118.314615384461,182↑,124↓,236↓
2024/03/20 12:45,0.20,0.30,0.10,0.20,- 0.00, 0％ ,44,0.850000001490116,7.84923076858887,21.6899999996791,120.31423076907,180↑,137↓,237↑
2024/03/20 11:45,0.30,0.50,0.10,0.20,- 0.00, 0％ ,9,0.904999998956919,8.05384615315841,22.39615384581,122.31346153829,172↓,142↓,235　
2024/03/20 10:45,0.20,0.40,0.10,0.20,- 0.00, 0％ ,358,0.95,8.25846153772794,23.079230768864,124.312692307509,183↑,146↑,235↑
2024/03/20 09:45,0.50,0.50,0.20,0.20,▼0.20,- 50％ ,488,1.03999999985099,8.44769230691286,23.7930769226872,126.254230769036,133↑,115↑,220↑
2024/03/20 05:00,0.40,0.40,0.40,0.40,▲0.10, 33.33％ ,1,1.20999999493361,8.6599999991747,24.5992307688181,128.195769230563,65↓,100↓,201↓
2024/03/20 04:00,0.30,0.30,0.30,0.30,▼0.20,- 40％ ,2,1.32499999701977,8.82307692215993,25.288461538003,130.136538461309,94↓,103↓,205↓
2024/03/20 03:00,0.60,0.90,0.50,0.50,▼0.10,- 16.67％ ,66,1.45999999642372,8.9723076912073,26.0015384609883,132.13538461511,111↑,104↑,208↓
2024/03/20 02:00,0.70,0.80,0.60,0.60,▼0.10,- 14.29％ ,106,1.58499999642372,9.12615384505345,26.6899999994498,134.133461538186,109↑,100↓,229↑
2024/03/20 01:00,0.70,1.00,0.60,0.70,- 0.00, 0％ ,152,1.71999999284744,9.27076922930204,27.4546153838818,136.342692307326,97↓,104↓,227　
2024/03/20 00:00,1.10,1.20,0.70,0.70,▼0.60,- 46.15％ ,142,1.83499999344349,9.42923076794698,28.0876923070504,138.551538461218,134↑,106↓,227↑
2024/03/19 23:00,1.40,1.40,1.10,1.30,▼0.20,- 13.33％ ,91,1.94999999403954,9.57999999889961,28.8823076917575,140.856538461263,112↑,121↓,225↓
2024/03/19 22:00,1.40,1.70,1.30,1.50,▼0.70,- 31.82％ ,53,2.03499999642372,9.73692307655628,29.7261538459704,142.909230769139,97↑,152↓,235↓
2024/03/19 21:00,2.00,2.20,1.50,2.20,▲0.70, 46.67％ ,47,2.10500000119209,9.90615384578705,30.4530769228935,144.961153846062,92↓,235↓,242↓
2024/03/19 20:00,1.40,2.30,1.40,1.50,▲0.30, 25％ ,335,2.12499999403954,10.0723076912073,30.920769230219,147.01038461511,111↑,410↑,255↓
2024/03/19 19:00,1.50,1.50,1.20,1.20,▼0.30,- 20％ ,32,2.18499999642372,10.2184615373611,31.393846153296,149.062307692033,78↓,379↑,366↓
2024/03/19 18:00,1.00,1.50,1.00,1.50,▲0.40, 36.36％ ,16,2.26999999880791,10.4076923058583,31.8923076913907,151.115384614926,131↓,376↑,405↓
2024/03/19 17:00,1.00,1.20,0.90,1.10,▲0.20, 22.22％ ,29,2.31500000357628,10.6538461520122,32.4807692298522,153.18653846108,208↓,375↑,493↓
2024/03/19 16:00,1.00,1.10,0.70,0.90,- 0.00, 0％ ,143,2.42000000476837,10.9061538439531,33.0107692296688,155.278461537911,379↓,373↑,554↓
2024/03/19 13:30,1.10,1.10,0.80,0.90,- 0.00, 0％ ,170,2.51000000834465,11.1692307673968,33.5115384606215,157.48653846108,708↑,360↑,718↑
2024/03/19 12:45,1.10,1.30,0.80,0.90,▼0.40,- 30.77％ ,298,2.68500001430511,11.470769229302,34.0046153838818,159.694615384249,680↑,353↑,715↑
2024/03/19 11:45,1.10,1.30,0.70,1.30,▲0.20, 18.18％ ,400,2.88000002503395,11.7953846142842,34.5592307686806,161.902692307417,621↑,331↓,704↑
2024/03/19 10:45,2.30,2.30,1.00,1.10,▼0.90,- 45％ ,884,3.17500001788139,12.1369230765563,35.1184615382781,164.109230769139,542↑,348↑,692↑
2024/03/19 09:45,3.00,4.60,2.00,2.00,▼1.60,- 44.44％ ,1788,3.58999999761581,12.4969230761895,35.7638461534794,166.316538461355,367↑,267↑,662↑
2024/03/19 05:00,2.90,3.60,2.80,3.60,▲0.90, 33.33％ ,28,4.41499999761581,12.8661538454203,36.4176923073255,168.520384615201,12↓,102↓,597↓
2024/03/19 04:00,3.00,3.00,2.70,2.70,▼0.30,- 10％ ,4,5.13500000238419,13.1492307699644,37.1361538465206,170.71807692326,27↓,108↓,610↓
2024/03/19 03:00,3.00,3.00,3.00,3.00,- 0.00, 0％ ,5,5.85,13.4461538461538,37.6230769230769,172.957692307692,41↓,141↓,648↓
2024/03/19 02:00,3.00,3.60,2.90,3.00,▼0.30,- 9.09％ ,9,6.55,13.7461538461538,38.0538461538462,175.196153846154,153↓,163↓,686↓
2024/03/19 01:00,3.50,3.50,3.10,3.30,▲0.30, 10％ ,14,7.35,14.0692307692308,38.4615384615385,177.703846153846,166↓,197↓,704↓
2024/03/19 00:00,2.90,3.50,2.80,3.00,- 0.00, 0％ ,103,8.08500000238419,14.3876923084259,38.9284615388283,180.229615384799,193↑,496↓,722↓
2024/03/18 23:00,3.30,3.30,2.90,3.00,- 0.00, 0％ ,73,8.78500000238419,14.6876923084259,39.3823076926745,182.025769230953,190↓,582↓,736↓
2024/03/18 22:00,3.00,3.30,2.60,3.00,▲0.10, 3.45％ ,568,9.71000000238419,14.9953846161182,39.8515384619053,183.921923077106,241↑,789↓,772↑
2024/03/18 21:00,2.60,2.90,2.60,2.90,▲0.30, 11.54％ ,74,10.5100000023842,15.3415384622721,40.3361538465206,185.81807692326,172↓,882↓,765↓
2024/03/18 20:00,2.70,2.80,2.40,2.60,▼0.10,- 3.7％ ,145,11.2399999976158,15.635384614651,40.8830769227101,187.714615384432,228↓,1283↑,798↓
2024/03/18 19:00,2.80,2.90,2.60,2.70,▼0.20,- 6.9％ ,89,12.0350000023842,15.9569230776567,41.5169230772899,189.612307692491,799↓,1276↑,840↓
2024/03/18 18:00,2.50,2.90,2.40,2.90,▲0.50, 20.83％ ,331,12.85,16.2076923076923,42.1653846153846,191.509615384615,975↓,1272↑,845↓
2024/03/18 17:00,3.00,3.00,2.20,2.40,▼0.80,- 25％ ,222,13.8049999952316,16.4784615369943,42.8199999992664,193.406153845787,1336↓,1249↑,886↓
2024/03/18 16:00,3.00,4.30,2.40,3.20,▲0.50, 18.52％ ,353,15.0349999904633,16.7569230739887,43.4630769216097,195.277692306959,1591↓,1242↑,931↓
2024/03/18 13:30,4.40,4.40,2.50,2.70,▼1.70,- 38.64％ ,2998,15.9749999880791,17.0692307655628,44.1076923058583,197.146153845237,2337↑,1232↑,991↑
2024/03/18 12:45,4.80,5.00,4.00,4.40,▼0.40,- 8.33％ ,972,16.7399999856949,17.3892307648292,44.8407692285684,199.016538460438,1753↑,964↑,867↑
2024/03/18 11:45,7.20,7.20,4.30,4.80,▼2.40,- 33.33％ ,2135,17.3699999809265,17.7138461479774,45.6299999970656,200.880384613917,1568↑,960↑,831↑
2024/03/18 10:45,9.40,10.50,6.60,7.20,▼2.20,- 23.4％ ,1497,18.3049999713898,17.9784615296584,46.4469230725215,202.758076920876,1162↑,838↑,748↑
2024/03/18 09:45,12.00,13.50,9.20,9.40,▼9.10,- 49.19％ ,4084,18.6949999809265,18.229230763362,47.1761538432195,204.630384613917,894↑,733↑,690↑
2024/03/16 05:00,18.00,19.50,16.00,18.50,▲0.50, 2.78％ ,79,18.925,18.5307692307692,47.8192307692308,206.494230769231,126↓,369↓,526↓
2024/03/16 04:00,17.50,18.50,16.50,18.00,▲1.00, 5.88％ ,45,18.7,18.6692307692308,48.5,208.346153846154,175↓,404↓,529↓
