日期時間,開盤,最高,最低,收盤,漲跌,漲跌幅(%),成交量,MA20,MA65,MA130,MA260,  MA5,  MA10,  MA24,
2024/03/20 13:30,0.20,0.30,0.10,0.10,▼0.10,- 50％ ,52,0.405000009387732,1.44000000288853,5.68153845931475,44.6099999988881,24↑,14↑,30↑
2024/03/20 12:45,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.420000009611249,1.48153846367047,5.90384615161098,45.5942307681132,14↓,12↓,28　
2024/03/20 11:45,0.20,0.20,0.20,0.20,- 0.00, 0％ ,1,0.425000010058284,1.52153846289103,6.12923076697267,46.5434615373325,18　,17　,28　
2024/03/20 10:45,0.20,0.40,0.20,0.20,▲0.10, 100％ ,5,0.435000010207295,1.56000000204031,6.35076922848821,47.5080769219364,18↑,17↓,28↓
2024/03/20 09:45,0.30,0.30,0.10,0.10,- 0.00, 0％ ,62,0.455000011250377,1.59692307745035,6.57999999769605,48.4534615373096,17↑,18↑,30↑
2024/03/20 05:00,0.10,0.10,0.10,0.10,- 0.00, 0％ ,0,0.480000012367964,1.63692307816102,6.84076922845382,49.3915384603808,4↓,12　,28　
2024/03/20 04:00,0.20,0.20,0.10,0.10,▼0.50,- 83.33％ ,21,0.505000013485551,1.66769230744013,7.0592307669039,50.3142307680673,10↓,12↑,28　
2024/03/20 03:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.530000014603138,1.70153846052977,7.28923076689243,51.2330769219078,16↓,10　,28↓
2024/03/20 02:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.555000014603138,1.73230768946501,7.51153845901673,52.1999999987391,17↓,10↓,33↓
2024/03/20 01:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.575000013411045,1.76307691840025,7.76461538191025,53.2746153832628,19　,11　,35　
2024/03/20 00:00,0.40,0.60,0.20,0.60,▲0.20, 50％ ,28,0.585000012814999,1.79384614733549,8.01769230480378,54.3492307677865,19↑,11↓,35↓
2024/03/19 23:00,0.50,0.50,0.40,0.40,▼0.30,- 42.86％ ,53,0.590000011026859,1.82615384000998,8.28999999692807,55.4623076907717,14↑,30↑,48↑
2024/03/19 22:00,0.40,0.70,0.40,0.70,▲0.10, 16.67％ ,5,0.620000010728836,1.85692307215471,8.5946153814976,56.503076921518,4↑,25↓,46　
2024/03/19 21:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,11,0.63000001013279,1.88615384010168,8.86615384312776,57.5003846138716,3↑,32↓,46　
